user_id,is_gone
5951,0.022945649296196864
5954,0.022945649296196864
5958,0.022945649296196864
5960,0.022945649296196864
5978,0.022945649296196864
5990,0.022945649296196864
5998,0.022945649296196864
6005,0.022945649296196864
6019,0.022945649296196864
6027,0.022945649296196864
6030,0.022945649296196864
6035,0.022945649296196864
6045,0.022945649296196864
6052,0.022945649296196864
6087,0.022945649296196864
6093,0.022945649296196864
6108,0.022945649296196864
6125,0.022945649296196864
6140,0.022945649296196864
6146,0.022945649296196864
6147,0.022945649296196864
6151,0.022945649296196864
6154,0.022945649296196864
6158,0.022945649296196864
6161,0.022945649296196864
6172,0.022945649296196864
6177,0.022945649296196864
6180,0.022945649296196864
6188,0.022945649296196864
6194,0.022945649296196864
6195,0.022945649296196864
6196,0.022945649296196864
6205,0.022945649296196864
6220,0.022945649296196864
6221,0.022945649296196864
6227,0.022945649296196864
6229,0.022945649296196864
6231,0.022945649296196864
6232,0.022945649296196864
6241,0.022945649296196864
6273,0.022945649296196864
6289,0.022945649296196864
6298,0.022945649296196864
6309,0.022945649296196864
6311,0.022945649296196864
6316,0.022945649296196864
6330,0.022945649296196864
6341,0.022945649296196864
6359,0.022945649296196864
6362,0.022945649296196864
6363,0.022945649296196864
6365,0.022945649296196864
6368,0.022945649296196864
6371,0.022945649296196864
6382,0.022945649296196864
6395,0.022945649296196864
6408,0.022945649296196864
6420,0.022945649296196864
6425,0.022945649296196864
6433,0.022945649296196864
6434,0.022945649296196864
6437,0.022945649296196864
6438,0.022945649296196864
6469,0.022945649296196864
6477,0.022945649296196864
6501,0.022945649296196864
6504,0.022945649296196864
6516,0.022945649296196864
6520,0.022945649296196864
6523,0.022945649296196864
6526,0.022945649296196864
6527,0.022945649296196864
6530,0.022945649296196864
6537,0.022945649296196864
6551,0.022945649296196864
6559,0.022945649296196864
6560,0.022945649296196864
6569,0.022945649296196864
6583,0.022945649296196864
6604,0.022945649296196864
6606,0.022945649296196864
6610,0.022945649296196864
6611,0.022945649296196864
6617,0.022945649296196864
6630,0.022945649296196864
6631,0.022945649296196864
6637,0.022945649296196864
6643,0.022945649296196864
6645,0.022945649296196864
6655,0.022945649296196864
6658,0.022945649296196864
6660,0.022945649296196864
6670,0.022945649296196864
6675,0.022945649296196864
6685,0.022945649296196864
6687,0.022945649296196864
6694,0.022945649296196864
6695,0.022945649296196864
6702,0.022945649296196864
6725,0.022945649296196864
6728,0.022945649296196864
6732,0.022945649296196864
6737,0.022945649296196864
6769,0.022945649296196864
6776,0.022945649296196864
6778,0.022945649296196864
6779,0.022945649296196864
6784,0.022945649296196864
6789,0.022945649296196864
6793,0.022945649296196864
6804,0.022945649296196864
6809,0.022945649296196864
6820,0.022945649296196864
6821,0.022945649296196864
6831,0.022945649296196864
6868,0.022945649296196864
6872,0.022945649296196864
6875,0.022945649296196864
6883,0.022945649296196864
6885,0.022945649296196864
6899,0.022945649296196864
6901,0.022945649296196864
6905,0.022945649296196864
6906,0.022945649296196864
6907,0.022945649296196864
6920,0.022945649296196864
6931,0.022945649296196864
6939,0.022945649296196864
6944,0.022945649296196864
6978,0.022945649296196864
6985,0.022945649296196864
6986,0.022945649296196864
6992,0.022945649296196864
6995,0.022945649296196864
7028,0.022945649296196864
7038,0.022945649296196864
7051,0.022945649296196864
7054,0.022945649296196864
7056,0.022945649296196864
7061,0.022945649296196864
7065,0.022945649296196864
7077,0.022945649296196864
7098,0.022945649296196864
7106,0.022945649296196864
7117,0.022945649296196864
7122,0.022945649296196864
7140,0.022945649296196864
7141,0.022945649296196864
7144,0.022945649296196864
7157,0.022945649296196864
7159,0.022945649296196864
7160,0.022945649296196864
7177,0.022945649296196864
7181,0.022945649296196864
7189,0.022945649296196864
7191,0.022945649296196864
7205,0.022945649296196864
7208,0.022945649296196864
7214,0.022945649296196864
7217,0.022945649296196864
7222,0.022945649296196864
7223,0.022945649296196864
7224,0.022945649296196864
7226,0.022945649296196864
7227,0.022945649296196864
7228,0.022945649296196864
7229,0.022945649296196864
7231,0.022945649296196864
7235,0.022945649296196864
7237,0.022945649296196864
7243,0.022945649296196864
7249,0.022945649296196864
7259,0.022945649296196864
7267,0.022945649296196864
7275,0.022945649296196864
7276,0.022945649296196864
7278,0.022945649296196864
7288,0.022945649296196864
7291,0.022945649296196864
7304,0.022945649296196864
7310,0.022945649296196864
7315,0.022945649296196864
7318,0.022945649296196864
7340,0.022945649296196864
7363,0.022945649296196864
7365,0.022945649296196864
7369,0.022945649296196864
7388,0.022945649296196864
7391,0.022945649296196864
7410,0.022945649296196864
7413,0.022945649296196864
7416,0.022945649296196864
7419,0.022945649296196864
7435,0.022945649296196864
7443,0.022945649296196864
7448,0.022945649296196864
7460,0.022945649296196864
7472,0.022945649296196864
7476,0.022945649296196864
7479,0.022945649296196864
7490,0.022945649296196864
7498,0.022945649296196864
7511,0.022945649296196864
7516,0.022945649296196864
7518,0.022945649296196864
7520,0.022945649296196864
7527,0.022945649296196864
7530,0.022945649296196864
7531,0.022945649296196864
7535,0.022945649296196864
7537,0.022945649296196864
7548,0.022945649296196864
7555,0.022945649296196864
7577,0.022945649296196864
7583,0.022945649296196864
7592,0.022945649296196864
7594,0.022945649296196864
7595,0.022945649296196864
7598,0.022945649296196864
7609,0.022945649296196864
7610,0.022945649296196864
7613,0.022945649296196864
7617,0.022945649296196864
7619,0.022945649296196864
7635,0.022945649296196864
7641,0.022945649296196864
7643,0.022945649296196864
7655,0.022945649296196864
7669,0.022945649296196864
7671,0.022945649296196864
7672,0.022945649296196864
7686,0.022945649296196864
7689,0.022945649296196864
7696,0.022945649296196864
7700,0.022945649296196864
7701,0.022945649296196864
7703,0.022945649296196864
7711,0.022945649296196864
7722,0.022945649296196864
7724,0.022945649296196864
7727,0.022945649296196864
7737,0.022945649296196864
7747,0.022945649296196864
7749,0.022945649296196864
7759,0.022945649296196864
7771,0.022945649296196864
7786,0.022945649296196864
7794,0.022945649296196864
7797,0.022945649296196864
7800,0.022945649296196864
7806,0.022945649296196864
7828,0.022945649296196864
7840,0.022945649296196864
7842,0.022945649296196864
7843,0.022945649296196864
7850,0.022945649296196864
7876,0.022945649296196864
7880,0.022945649296196864
7894,0.022945649296196864
7902,0.022945649296196864
7932,0.022945649296196864
7933,0.022945649296196864
7942,0.022945649296196864
7950,0.022945649296196864
7972,0.022945649296196864
7974,0.022945649296196864
7981,0.022945649296196864
7982,0.022945649296196864
7985,0.022945649296196864
7990,0.022945649296196864
7993,0.022945649296196864
8002,0.022945649296196864
8020,0.022945649296196864
8047,0.022945649296196864
8067,0.022945649296196864
8070,0.022945649296196864
8076,0.022945649296196864
8078,0.022945649296196864
8081,0.022945649296196864
8089,0.022945649296196864
8090,0.022945649296196864
8095,0.022945649296196864
8100,0.022945649296196864
8104,0.022945649296196864
8107,0.022945649296196864
8108,0.022945649296196864
8111,0.022945649296196864
8123,0.022945649296196864
8146,0.022945649296196864
8148,0.022945649296196864
8158,0.022945649296196864
8183,0.022945649296196864
8189,0.022945649296196864
8195,0.022945649296196864
8197,0.022945649296196864
8211,0.022945649296196864
8212,0.022945649296196864
8213,0.022945649296196864
8214,0.022945649296196864
8215,0.022945649296196864
8224,0.022945649296196864
8227,0.022945649296196864
8236,0.022945649296196864
8238,0.022945649296196864
8244,0.022945649296196864
8246,0.022945649296196864
8248,0.022945649296196864
8255,0.022945649296196864
8256,0.022945649296196864
8258,0.022945649296196864
8268,0.022945649296196864
8287,0.022945649296196864
8313,0.022945649296196864
8316,0.022945649296196864
8323,0.022945649296196864
8333,0.022945649296196864
8341,0.022945649296196864
8347,0.022945649296196864
8357,0.022945649296196864
8365,0.022945649296196864
8367,0.022945649296196864
8369,0.022945649296196864
8378,0.022945649296196864
8380,0.022945649296196864
8381,0.022945649296196864
8395,0.022945649296196864
8408,0.022945649296196864
8437,0.022945649296196864
8445,0.022945649296196864
8448,0.022945649296196864
8449,0.022945649296196864
8451,0.022945649296196864
8452,0.022945649296196864
8463,0.022945649296196864
8479,0.022945649296196864
8488,0.022945649296196864
8506,0.022945649296196864
8510,0.022945649296196864
8513,0.022945649296196864
8514,0.022945649296196864
8515,0.022945649296196864
8516,0.022945649296196864
8521,0.022945649296196864
8540,0.022945649296196864
8541,0.022945649296196864
8549,0.022945649296196864
8553,0.022945649296196864
8556,0.022945649296196864
8561,0.022945649296196864
8562,0.022945649296196864
8563,0.022945649296196864
8564,0.022945649296196864
8572,0.022945649296196864
8573,0.022945649296196864
8586,0.022945649296196864
8601,0.022945649296196864
8614,0.022945649296196864
8621,0.022945649296196864
8626,0.022945649296196864
8629,0.022945649296196864
8630,0.022945649296196864
8633,0.022945649296196864
8659,0.022945649296196864
8663,0.022945649296196864
8668,0.022945649296196864
8684,0.022945649296196864
8697,0.022945649296196864
8699,0.022945649296196864
8752,0.022945649296196864
8762,0.022945649296196864
8782,0.022945649296196864
8797,0.022945649296196864
8809,0.022945649296196864
8821,0.022945649296196864
8828,0.022945649296196864
8831,0.022945649296196864
8832,0.022945649296196864
8844,0.022945649296196864
8878,0.022945649296196864
8879,0.022945649296196864
8888,0.022945649296196864
8909,0.022945649296196864
8912,0.022945649296196864
8918,0.022945649296196864
8927,0.022945649296196864
8928,0.022945649296196864
8944,0.022945649296196864
8948,0.022945649296196864
8952,0.022945649296196864
8957,0.022945649296196864
8962,0.022945649296196864
8966,0.022945649296196864
8975,0.022945649296196864
8980,0.022945649296196864
8985,0.022945649296196864
8991,0.022945649296196864
8999,0.022945649296196864
9009,0.022945649296196864
9017,0.022945649296196864
9030,0.022945649296196864
9033,0.022945649296196864
9041,0.022945649296196864
9042,0.022945649296196864
9043,0.022945649296196864
9051,0.022945649296196864
9058,0.022945649296196864
9082,0.022945649296196864
9086,0.022945649296196864
9106,0.022945649296196864
9116,0.022945649296196864
9120,0.022945649296196864
9143,0.022945649296196864
9146,0.022945649296196864
9147,0.022945649296196864
9163,0.022945649296196864
9166,0.022945649296196864
9183,0.022945649296196864
9184,0.022945649296196864
9192,0.022945649296196864
9196,0.022945649296196864
9202,0.022945649296196864
9222,0.022945649296196864
9240,0.022945649296196864
9245,0.022945649296196864
9268,0.022945649296196864
9276,0.022945649296196864
9283,0.022945649296196864
9289,0.022945649296196864
9300,0.022945649296196864
9305,0.022945649296196864
9311,0.022945649296196864
9312,0.022945649296196864
9323,0.022945649296196864
9326,0.022945649296196864
9327,0.022945649296196864
9329,0.022945649296196864
9339,0.022945649296196864
9344,0.022945649296196864
9353,0.022945649296196864
9356,0.022945649296196864
9370,0.022945649296196864
9372,0.022945649296196864
9375,0.022945649296196864
9379,0.022945649296196864
9389,0.022945649296196864
9392,0.022945649296196864
9397,0.022945649296196864
9414,0.022945649296196864
9423,0.022945649296196864
9424,0.022945649296196864
9426,0.022945649296196864
9431,0.022945649296196864
9434,0.022945649296196864
9445,0.022945649296196864
9450,0.022945649296196864
9451,0.022945649296196864
9455,0.022945649296196864
9457,0.022945649296196864
9458,0.022945649296196864
9471,0.022945649296196864
9486,0.022945649296196864
9490,0.022945649296196864
9498,0.022945649296196864
9515,0.022945649296196864
9518,0.022945649296196864
9525,0.022945649296196864
9536,0.022945649296196864
9548,0.022945649296196864
9558,0.022945649296196864
9568,0.022945649296196864
9599,0.022945649296196864
9616,0.022945649296196864
9618,0.022945649296196864
9620,0.022945649296196864
9640,0.022945649296196864
9643,0.022945649296196864
9646,0.022945649296196864
9666,0.022945649296196864
9668,0.022945649296196864
9669,0.022945649296196864
9676,0.022945649296196864
9679,0.022945649296196864
9680,0.022945649296196864
9681,0.022945649296196864
9686,0.022945649296196864
9714,0.022945649296196864
9738,0.022945649296196864
9747,0.022945649296196864
9753,0.022945649296196864
9767,0.022945649296196864
9768,0.022945649296196864
9769,0.022945649296196864
9771,0.022945649296196864
9782,0.022945649296196864
9795,0.022945649296196864
9818,0.022945649296196864
9819,0.022945649296196864
9823,0.022945649296196864
9832,0.022945649296196864
9840,0.022945649296196864
9846,0.022945649296196864
9847,0.022945649296196864
9853,0.022945649296196864
9854,0.022945649296196864
9857,0.022945649296196864
9870,0.022945649296196864
9875,0.022945649296196864
9882,0.022945649296196864
9892,0.022945649296196864
9904,0.022945649296196864
9912,0.022945649296196864
9948,0.022945649296196864
9958,0.022945649296196864
9969,0.022945649296196864
9979,0.022945649296196864
9982,0.022945649296196864
9985,0.022945649296196864
10017,0.022945649296196864
10026,0.022945649296196864
10034,0.022945649296196864
10048,0.022945649296196864
10049,0.022945649296196864
10054,0.022945649296196864
10069,0.022945649296196864
10071,0.022945649296196864
10087,0.022945649296196864
10089,0.022945649296196864
10096,0.022945649296196864
10103,0.022945649296196864
10104,0.022945649296196864
10107,0.022945649296196864
10138,0.022945649296196864
10145,0.022945649296196864
10147,0.022945649296196864
10153,0.022945649296196864
10166,0.022945649296196864
10210,0.022945649296196864
10221,0.022945649296196864
10228,0.022945649296196864
10246,0.022945649296196864
10248,0.022945649296196864
10258,0.022945649296196864
10259,0.022945649296196864
10264,0.022945649296196864
10273,0.022945649296196864
10285,0.022945649296196864
10291,0.022945649296196864
10297,0.022945649296196864
10315,0.022945649296196864
10323,0.022945649296196864
10336,0.022945649296196864
10340,0.022945649296196864
10344,0.022945649296196864
10345,0.022945649296196864
10346,0.022945649296196864
10352,0.022945649296196864
10357,0.022945649296196864
10366,0.022945649296196864
10384,0.022945649296196864
10414,0.022945649296196864
10416,0.022945649296196864
10420,0.022945649296196864
10423,0.022945649296196864
10424,0.022945649296196864
10427,0.022945649296196864
10451,0.022945649296196864
10464,0.022945649296196864
10478,0.022945649296196864
10489,0.022945649296196864
10490,0.022945649296196864
10493,0.022945649296196864
10497,0.022945649296196864
10507,0.022945649296196864
10517,0.022945649296196864
10538,0.022945649296196864
10539,0.022945649296196864
10547,0.022945649296196864
10564,0.022945649296196864
10587,0.022945649296196864
10589,0.022945649296196864
10609,0.022945649296196864
10620,0.022945649296196864
10629,0.022945649296196864
10632,0.022945649296196864
10649,0.022945649296196864
10653,0.022945649296196864
10657,0.022945649296196864
10664,0.022945649296196864
10687,0.022945649296196864
10691,0.022945649296196864
10693,0.022945649296196864
10705,0.022945649296196864
10726,0.022945649296196864
10737,0.022945649296196864
10760,0.022945649296196864
10772,0.022945649296196864
10778,0.022945649296196864
10790,0.022945649296196864
10796,0.022945649296196864
10804,0.022945649296196864
10821,0.022945649296196864
10822,0.022945649296196864
10832,0.022945649296196864
10840,0.022945649296196864
10842,0.022945649296196864
10846,0.022945649296196864
10849,0.022945649296196864
10851,0.022945649296196864
10861,0.022945649296196864
10866,0.022945649296196864
10870,0.022945649296196864
10876,0.022945649296196864
10879,0.022945649296196864
10881,0.022945649296196864
10924,0.022945649296196864
10929,0.022945649296196864
10966,0.022945649296196864
10967,0.022945649296196864
10977,0.022945649296196864
10979,0.022945649296196864
10983,0.022945649296196864
10984,0.022945649296196864
10986,0.022945649296196864
11001,0.022945649296196864
11007,0.022945649296196864
11015,0.022945649296196864
11028,0.022945649296196864
11030,0.022945649296196864
11031,0.022945649296196864
11033,0.022945649296196864
11047,0.022945649296196864
11055,0.022945649296196864
11056,0.022945649296196864
11082,0.022945649296196864
11085,0.022945649296196864
11086,0.022945649296196864
11090,0.022945649296196864
11099,0.022945649296196864
11112,0.022945649296196864
11117,0.022945649296196864
11124,0.022945649296196864
11130,0.022945649296196864
11131,0.022945649296196864
11138,0.022945649296196864
11139,0.022945649296196864
11141,0.022945649296196864
11150,0.022945649296196864
11151,0.022945649296196864
11157,0.022945649296196864
11170,0.022945649296196864
11181,0.022945649296196864
11186,0.022945649296196864
11192,0.022945649296196864
11196,0.022945649296196864
11204,0.022945649296196864
11207,0.022945649296196864
11222,0.022945649296196864
11232,0.022945649296196864
11235,0.022945649296196864
11242,0.022945649296196864
11243,0.022945649296196864
11246,0.022945649296196864
11260,0.022945649296196864
11268,0.022945649296196864
11269,0.022945649296196864
11271,0.022945649296196864
11277,0.022945649296196864
11304,0.022945649296196864
11307,0.022945649296196864
11313,0.022945649296196864
11315,0.022945649296196864
11318,0.022945649296196864
11326,0.022945649296196864
11330,0.022945649296196864
11338,0.022945649296196864
11343,0.022945649296196864
11350,0.022945649296196864
11377,0.022945649296196864
11379,0.022945649296196864
11380,0.022945649296196864
11387,0.022945649296196864
11399,0.022945649296196864
11407,0.022945649296196864
11414,0.022945649296196864
11415,0.022945649296196864
11419,0.022945649296196864
11430,0.022945649296196864
11448,0.022945649296196864
11450,0.022945649296196864
11456,0.022945649296196864
11463,0.022945649296196864
11481,0.022945649296196864
11486,0.022945649296196864
11514,0.022945649296196864
11521,0.022945649296196864
11529,0.022945649296196864
11543,0.022945649296196864
11545,0.022945649296196864
11571,0.022945649296196864
11572,0.022945649296196864
11581,0.022945649296196864
11585,0.022945649296196864
11595,0.022945649296196864
11606,0.022945649296196864
11609,0.022945649296196864
11611,0.022945649296196864
11622,0.022945649296196864
11625,0.022945649296196864
11637,0.022945649296196864
11638,0.022945649296196864
11645,0.022945649296196864
11660,0.022945649296196864
11667,0.022945649296196864
11671,0.022945649296196864
11703,0.022945649296196864
11706,0.022945649296196864
11707,0.022945649296196864
11717,0.022945649296196864
11722,0.022945649296196864
11724,0.022945649296196864
11734,0.022945649296196864
11739,0.022945649296196864
11741,0.022945649296196864
11742,0.022945649296196864
11754,0.022945649296196864
11756,0.022945649296196864
11758,0.022945649296196864
11764,0.022945649296196864
11780,0.022945649296196864
11788,0.022945649296196864
11807,0.022945649296196864
11811,0.022945649296196864
11823,0.022945649296196864
11829,0.022945649296196864
11834,0.022945649296196864
11835,0.022945649296196864
11838,0.022945649296196864
11843,0.022945649296196864
11849,0.022945649296196864
11855,0.022945649296196864
11870,0.022945649296196864
11871,0.022945649296196864
11877,0.022945649296196864
11885,0.022945649296196864
11892,0.022945649296196864
11901,0.022945649296196864
11907,0.022945649296196864
11924,0.022945649296196864
11933,0.022945649296196864
11934,0.022945649296196864
11938,0.022945649296196864
11944,0.022945649296196864
11948,0.022945649296196864
11949,0.022945649296196864
11963,0.022945649296196864
11971,0.022945649296196864
11977,0.022945649296196864
11981,0.022945649296196864
11982,0.022945649296196864
11988,0.022945649296196864
11991,0.022945649296196864
12031,0.022945649296196864
12037,0.022945649296196864
12047,0.022945649296196864
12051,0.022945649296196864
12064,0.022945649296196864
12065,0.022945649296196864
12078,0.022945649296196864
12089,0.022945649296196864
12106,0.022945649296196864
12109,0.022945649296196864
12117,0.022945649296196864
12128,0.022945649296196864
12132,0.022945649296196864
12137,0.022945649296196864
12152,0.022945649296196864
12170,0.022945649296196864
12183,0.022945649296196864
12187,0.022945649296196864
12200,0.022945649296196864
12210,0.022945649296196864
12223,0.022945649296196864
12227,0.022945649296196864
12228,0.022945649296196864
12229,0.022945649296196864
12230,0.022945649296196864
12239,0.022945649296196864
12244,0.022945649296196864
12252,0.022945649296196864
12260,0.022945649296196864
12287,0.022945649296196864
12289,0.022945649296196864
12302,0.022945649296196864
12318,0.022945649296196864
12326,0.022945649296196864
12332,0.022945649296196864
12343,0.022945649296196864
12345,0.022945649296196864
12357,0.022945649296196864
12360,0.022945649296196864
12370,0.022945649296196864
12394,0.022945649296196864
12408,0.022945649296196864
12442,0.022945649296196864
12450,0.022945649296196864
12451,0.022945649296196864
12455,0.022945649296196864
12460,0.022945649296196864
12474,0.022945649296196864
12479,0.022945649296196864
12481,0.022945649296196864
12487,0.022945649296196864
12493,0.022945649296196864
12499,0.022945649296196864
12504,0.022945649296196864
12521,0.022945649296196864
12531,0.022945649296196864
12536,0.022945649296196864
12540,0.022945649296196864
12541,0.022945649296196864
12562,0.022945649296196864
12585,0.022945649296196864
12594,0.022945649296196864
12595,0.022945649296196864
12599,0.022945649296196864
12602,0.022945649296196864
12605,0.022945649296196864
12610,0.022945649296196864
12612,0.022945649296196864
12623,0.022945649296196864
12631,0.022945649296196864
12652,0.022945649296196864
12653,0.022945649296196864
12660,0.022945649296196864
12667,0.022945649296196864
12675,0.022945649296196864
12684,0.022945649296196864
12685,0.022945649296196864
12700,0.022945649296196864
12716,0.022945649296196864
12718,0.022945649296196864
12733,0.022945649296196864
12743,0.022945649296196864
12744,0.022945649296196864
12751,0.022945649296196864
12759,0.022945649296196864
12771,0.022945649296196864
12775,0.022945649296196864
12780,0.022945649296196864
12783,0.022945649296196864
12800,0.022945649296196864
12802,0.022945649296196864
12805,0.022945649296196864
12813,0.022945649296196864
12817,0.022945649296196864
12818,0.022945649296196864
12824,0.022945649296196864
12834,0.022945649296196864
12836,0.022945649296196864
12844,0.022945649296196864
12859,0.022945649296196864
12860,0.022945649296196864
12862,0.022945649296196864
12902,0.022945649296196864
12908,0.022945649296196864
12914,0.022945649296196864
12925,0.022945649296196864
12929,0.022945649296196864
12932,0.022945649296196864
12936,0.022945649296196864
12937,0.022945649296196864
12948,0.022945649296196864
12949,0.022945649296196864
12953,0.022945649296196864
12955,0.022945649296196864
12956,0.022945649296196864
12959,0.022945649296196864
12996,0.022945649296196864
12997,0.022945649296196864
13002,0.022945649296196864
13010,0.022945649296196864
13011,0.022945649296196864
13012,0.022945649296196864
13021,0.022945649296196864
13024,0.022945649296196864
13028,0.022945649296196864
13029,0.022945649296196864
13031,0.022945649296196864
13036,0.022945649296196864
13038,0.022945649296196864
13046,0.022945649296196864
13047,0.022945649296196864
13051,0.022945649296196864
13055,0.022945649296196864
13056,0.022945649296196864
13073,0.022945649296196864
13077,0.022945649296196864
13083,0.022945649296196864
13089,0.022945649296196864
13095,0.022945649296196864
13102,0.022945649296196864
13109,0.022945649296196864
13117,0.022945649296196864
13123,0.022945649296196864
13126,0.022945649296196864
13129,0.022945649296196864
13153,0.022945649296196864
13192,0.022945649296196864
13215,0.022945649296196864
13220,0.022945649296196864
13237,0.022945649296196864
13246,0.022945649296196864
13249,0.022945649296196864
13253,0.022945649296196864
13257,0.022945649296196864
13264,0.022945649296196864
13266,0.022945649296196864
13276,0.022945649296196864
13285,0.022945649296196864
13286,0.022945649296196864
13288,0.022945649296196864
13299,0.022945649296196864
13321,0.022945649296196864
13325,0.022945649296196864
13327,0.022945649296196864
13332,0.022945649296196864
13341,0.022945649296196864
13358,0.022945649296196864
13370,0.022945649296196864
13391,0.022945649296196864
13396,0.022945649296196864
13405,0.022945649296196864
13410,0.022945649296196864
13411,0.022945649296196864
13418,0.022945649296196864
13420,0.022945649296196864
13435,0.022945649296196864
13464,0.022945649296196864
13479,0.022945649296196864
13492,0.022945649296196864
13493,0.022945649296196864
13502,0.022945649296196864
13503,0.022945649296196864
13508,0.022945649296196864
13512,0.022945649296196864
13515,0.022945649296196864
13522,0.022945649296196864
13525,0.022945649296196864
13531,0.022945649296196864
13541,0.022945649296196864
13542,0.022945649296196864
13569,0.022945649296196864
13572,0.022945649296196864
13582,0.022945649296196864
13586,0.022945649296196864
13587,0.022945649296196864
13596,0.022945649296196864
13597,0.022945649296196864
13603,0.022945649296196864
13609,0.022945649296196864
13617,0.022945649296196864
13625,0.022945649296196864
13630,0.022945649296196864
13631,0.022945649296196864
13680,0.022945649296196864
13690,0.022945649296196864
13700,0.022945649296196864
13718,0.022945649296196864
13720,0.022945649296196864
13731,0.022945649296196864
13733,0.022945649296196864
13746,0.022945649296196864
13747,0.022945649296196864
13750,0.022945649296196864
13756,0.022945649296196864
13767,0.022945649296196864
13771,0.022945649296196864
13785,0.022945649296196864
13799,0.022945649296196864
13804,0.022945649296196864
13813,0.022945649296196864
13823,0.022945649296196864
13836,0.022945649296196864
13841,0.022945649296196864
13849,0.022945649296196864
13860,0.022945649296196864
13867,0.022945649296196864
13874,0.022945649296196864
13881,0.022945649296196864
13889,0.022945649296196864
13892,0.022945649296196864
13893,0.022945649296196864
13899,0.022945649296196864
13901,0.022945649296196864
13932,0.022945649296196864
13943,0.022945649296196864
13945,0.022945649296196864
13958,0.022945649296196864
13962,0.022945649296196864
13972,0.022945649296196864
13974,0.022945649296196864
13988,0.022945649296196864
14010,0.022945649296196864
14019,0.022945649296196864
14028,0.022945649296196864
14034,0.022945649296196864
14035,0.022945649296196864
14042,0.022945649296196864
14044,0.022945649296196864
14057,0.022945649296196864
14058,0.022945649296196864
14064,0.022945649296196864
14067,0.022945649296196864
14101,0.022945649296196864
14105,0.022945649296196864
14106,0.022945649296196864
14113,0.022945649296196864
14127,0.022945649296196864
14132,0.022945649296196864
14138,0.022945649296196864
14140,0.022945649296196864
14149,0.022945649296196864
14151,0.022945649296196864
14163,0.022945649296196864
14170,0.022945649296196864
14179,0.022945649296196864
14183,0.022945649296196864
14184,0.022945649296196864
14190,0.022945649296196864
14192,0.022945649296196864
14218,0.022945649296196864
14229,0.022945649296196864
14235,0.022945649296196864
14244,0.022945649296196864
14247,0.022945649296196864
14252,0.022945649296196864
14254,0.022945649296196864
14257,0.022945649296196864
14262,0.022945649296196864
14267,0.022945649296196864
14282,0.022945649296196864
14288,0.022945649296196864
14290,0.022945649296196864
14291,0.022945649296196864
14295,0.022945649296196864
14297,0.022945649296196864
14303,0.022945649296196864
14324,0.022945649296196864
14336,0.022945649296196864
14338,0.022945649296196864
14342,0.022945649296196864
14358,0.022945649296196864
14359,0.022945649296196864
14367,0.022945649296196864
14385,0.022945649296196864
14391,0.022945649296196864
14399,0.022945649296196864
14414,0.022945649296196864
14415,0.022945649296196864
14428,0.022945649296196864
14432,0.022945649296196864
14461,0.022945649296196864
14487,0.022945649296196864
14496,0.022945649296196864
14509,0.022945649296196864
14511,0.022945649296196864
14515,0.022945649296196864
14519,0.022945649296196864
14521,0.022945649296196864
14522,0.022945649296196864
14527,0.022945649296196864
14529,0.022945649296196864
14549,0.022945649296196864
14563,0.022945649296196864
14566,0.022945649296196864
14572,0.022945649296196864
14576,0.022945649296196864
14577,0.022945649296196864
14579,0.022945649296196864
14594,0.022945649296196864
14597,0.022945649296196864
14601,0.022945649296196864
14604,0.022945649296196864
14606,0.022945649296196864
14608,0.022945649296196864
14622,0.022945649296196864
14632,0.022945649296196864
14635,0.022945649296196864
14642,0.022945649296196864
14646,0.022945649296196864
14650,0.022945649296196864
14671,0.022945649296196864
14675,0.022945649296196864
14684,0.022945649296196864
14686,0.022945649296196864
14695,0.022945649296196864
14698,0.022945649296196864
14707,0.022945649296196864
14710,0.022945649296196864
14715,0.022945649296196864
14720,0.022945649296196864
14724,0.022945649296196864
14741,0.022945649296196864
14744,0.022945649296196864
14756,0.022945649296196864
14758,0.022945649296196864
14763,0.022945649296196864
14764,0.022945649296196864
14767,0.022945649296196864
14770,0.022945649296196864
14783,0.022945649296196864
14798,0.022945649296196864
14815,0.022945649296196864
14822,0.022945649296196864
14826,0.022945649296196864
14829,0.022945649296196864
14831,0.022945649296196864
14836,0.022945649296196864
14837,0.022945649296196864
14839,0.022945649296196864
14860,0.022945649296196864
14862,0.022945649296196864
14868,0.022945649296196864
14869,0.022945649296196864
14874,0.022945649296196864
14885,0.022945649296196864
14892,0.022945649296196864
14898,0.022945649296196864
14901,0.022945649296196864
14902,0.022945649296196864
14906,0.022945649296196864
14925,0.022945649296196864
14950,0.022945649296196864
14960,0.022945649296196864
14961,0.022945649296196864
14973,0.022945649296196864
14977,0.022945649296196864
14982,0.022945649296196864
14983,0.022945649296196864
14988,0.022945649296196864
14997,0.022945649296196864
14998,0.022945649296196864
15000,0.022945649296196864
15004,0.022945649296196864
15013,0.022945649296196864
15018,0.022945649296196864
15019,0.022945649296196864
15026,0.022945649296196864
15038,0.022945649296196864
15040,0.022945649296196864
15044,0.022945649296196864
15048,0.022945649296196864
15050,0.022945649296196864
15060,0.022945649296196864
15066,0.022945649296196864
15076,0.022945649296196864
15094,0.022945649296196864
15097,0.022945649296196864
15108,0.022945649296196864
15111,0.022945649296196864
15115,0.022945649296196864
15121,0.022945649296196864
15128,0.022945649296196864
15139,0.022945649296196864
15141,0.022945649296196864
